sc,fc
0.168789608579469,0.227569873299206
0.16178270622213,0.218460416915507
0.013468975030519,0.212658640875848
0.0578886076343017,0.206802016884807
0.0251226917699176,0.211821652177569
0.0361678787154042,0.205567723616016
0.0216488155106232,0.203116175285387
0.063291068723172,0.209508450279107
0.0896011940055342,0.217579087834679
0.052234614273605,0.218312743152116
0.0249645410850476,0.203393587158152
0.086160562778683,0.220215991085401
0.0364260682395449,0.206980718507361
0.040285733895927,0.215127640064102
0.075217107133947,0.212514321778359
0.0109831365457612,0.204117186590638
0.107035966643965,0.20431236555657
0.00968563108224072,0.207144205678015
0.00402818151730841,0.208967373635519
0.0427631028217899,0.217579011074118
0.0469901916603028,0.209690541566395
0.0193056924915389,0.218536577927517
0.0131373517923184,0.206331230264762
0.0155582784843631,0.209506727622397
0.0112458072412884,0.203339278489549
0.00645956883906802,0.213606382491596
0.00354111581381104,0.223604816700669
0.00907846389468141,0.222918228970012
0.0334301599215712,0.252707954639029
0.140579475387495,0.263915058144459
0.171335294897123,0.238799108115491
0.00661651376362358,0.224444644836592
0.0040974692084611,0.22182665326371
0.00203290204227709,0.216459334090632
0.191309985352481,0.229340733671235
0.310615906905862,0.232278398338813
0.0187556268225615,0.223806874378568
0.0221512015502675,0.208919889250484
0.0202022984831203,0.213067132222185
0.00512542252625633,0.201866734173201
0.0228155897619383,0.206137630819597
0.00279282197624714,0.214186074414457
0.0853402400289266,0.211864994128199
0.168647348611729,0.220177358819116
0.117266847211201,0.216033452163775
0.0160201866715666,0.226739015835543
0.183321063518278,0.23796116575785
0.00430697836450571,0.224962090101984
0.235762664782192,0.218943132825909
0.79267828807319,0.240707558323517
0.059063979555662,0.258467428280534
0.79976354490171,0.253213012022659
2.72005167494117,0.306251064387928
0.0478624202090202,0.241467124773719
0.200944471462201,0.272770619902117
0.0072337098641242,0.236343185118275
0.00710509557315221,0.222583482375422
0.706359217391924,0.239936490730231
1.56748266916189,0.236023159425032
2.12801783868155,0.232048349623478
2.52098376414491,0.348007878486145
0.079665888176348,0.24500114344627
0.0681984825102737,0.215788512167777
0.019876447089434,0.224704892740699
0.0251021397231626,0.207590614529704
0.132032380325851,0.216614683994566
0.0159959442230485,0.230118578286405
0.446152581221834,0.219784812913316
0.0872621090016411,0.236111119111822
1.07255905006472,0.259390902530716
0.011767685398671,0.23366046276756
0.350974158318967,0.219805227982775
1.05729986219548,0.215456411044844
0.0106874356152489,0.239175457052649
0.000504937903689352,0.222486187579427
0.00298107865458966,0.220100513347913
0.00713800578223371,0.215504135804553
0.00145921291433264,0.213117891681762
0.010409201180112,0.223652501904757
0.0025454828480926,0.218733222262136
0.0167477808834802,0.210560808606349
0.148811759178795,0.210015334371373
0.0107654091084502,0.217775231941704
0.0336610345642958,0.235904765010903
0.1221983823791,0.23012746710712
0.00159387798565844,0.232009084743081
0.0112890211511515,0.2319519478758
0.000553207423076159,0.237604474433847
0.00146686638076203,0.233755597010401
0.000279844852438924,0.235215964712211
0.00237942269265856,0.221556936948495
0.0922086227333724,0.245447051370633
0.0108362646452774,0.232287836728674
0.00530452493349117,0.224851387968949
0.0331250617759508,0.211137019512741
0.024865088510949,0.228398608102955
0.164028503278846,0.218206780075825
0.00406836142964518,0.240295731416836
0.0702448394400139,0.227812277138819
0.0261608672369125,0.224992751666529
0.00462199647894926,0.216190066070141
0.112161732041739,0.214237955705397
0.0120240036627924,0.198575467801376
0.0771499069874065,0.225780698115446
0.0734553080470061,0.223637965905419
0.00512715555116672,0.250542596341832
0.0440692808897494,0.251225889734947
0.0648827282953766,0.251992559537696
0.0676943315339332,0.251921995991525
0.00139185847555029,0.236067859988279
0.00320309273120881,0.234112186487888
0.0910435787558805,0.215472298400063
0.0214204385906628,0.244207769470872
0.0111770798634182,0.235735527183732
0.0012213433218476,0.251675847392359
0.55973540717316,0.2522501570392
0.0526709440355666,0.248431924085599
0.0809001690790174,0.238751171538765
0.371096836820072,0.254567216445921
0.215530279595813,0.228089347457338
0.00647333737805195,0.216058464993088
0.0193148740997336,0.233675629906375
0.0414363292718185,0.312417846280239
0.12515378861843,0.243158259593063
0.00145124023429866,0.231525420369799
0.000904746061943818,0.225673300831659
0.000178387109231135,0.228259302553621
0.000110904413910546,0.273380274971163
0.0258688736012314,0.236792133394477
0.0242443277291102,0.237920405244194
0.101608255409214,0.270658102662606
0.00100268107199814,0.234668031322917
0.246890504840122,0.220037253338232
9.85698882838918e-05,0.264973424550942
0.00427745806346859,0.215263415635965
0.402022699588794,0.363497379908234
0.0169592813112118,0.234410580203917
9.74059407876588e-05,0.25661797921883
0.000369631550900008,0.244603105425704
0.000246484342177132,0.242546400461698
0.004728032202212,0.259414962937163
0.00326373216523267,0.220071110403328
0.217983659121929,0.224116336283049
0.106337269523911,0.298259539681864
1.07904963076514,0.249050965371745
0.00728185700516901,0.242655241164348
0.0047901211268343,0.239207676073897
0.00174117122322211,0.248228993249342
0.00146707741263162,0.229334889676661
0.0148397384682165,0.246894845750752
0.0924553221045419,0.224973658363018
0.000701569831191715,0.266755344322306
0.161388991531326,0.276454935835094
0.434022870628376,0.276747921235003
0.000724235111622799,0.235398512896888
0.00470545780944117,0.254393027978124
0.00435281843560663,0.246633994040094
0.0797310773356305,0.227928561547651
1.56996360679004,0.217285474978159
0.0975126707202045,0.265851541593553
0.00648967413978511,0.227381125309183
0.000835005733773306,0.258450999891609
0.00154329090806455,0.248645523157779
0.000685782263127562,0.261478901080458
0.00145501288628818,0.258223714006839
0.0142873506441207,0.241283438898133
6.88068209341763e-05,0.208797927175299
5.36686245937481e-05,0.246259435524618
8.97854404535446e-05,0.221338200234025
3.18495518155858e-05,0.207596911847121
2.99844488268648e-05,0.262666673978675
8.69115371766952e-05,0.232842826990899
2.34128515795497e-05,0.223248278225724
3.17868377107679e-05,0.239328356500756
2.72457563389334e-05,0.231933422517086
6.27752555947241e-06,0.21920411923388
2.78890335600766e-06,0.245199394371299
8.2347961155208e-06,0.213067907441153
9.51724133929307e-06,0.218293144314396
1.61547078109134e-05,0.230949349167509
2.23769814379815e-05,0.235642585902447
4.03076450804023e-06,0.217796115051578
1.26229419361856e-05,0.226821036256676
3.51169441941329e-05,0.213666570579844
1.35735831166075e-05,0.215635644015183
3.12613160643821e-05,0.228737605503117
8.54363178118631e-06,0.221918361180145
3.47970644418329e-05,0.237174467050175
3.56398205223474e-05,0.223673455889032
5.01756856496954e-06,0.216555271908075
5.39151697538471e-06,0.22022620875161
1.59000983748493e-05,0.221241922051515
1.20499482231683e-05,0.209392779720185
3.072674409643e-06,0.215341735727368
9.00149286358045e-06,0.208044148109458
8.08158714680708e-06,0.209662825630491
0.000605796490335605,0.206348264268952
0.000918590248340805,0.231171421836271
0.000511021763741812,0.21541987210728
0.00102029292763486,0.237026024950784
0.000502462651213054,0.224867168940281
0.000926778648786203,0.250780387335496
0.000344709539559522,0.215717194341022
0.000853923665300163,0.243009350508295
0.00165623418332667,0.236616612141156
0.00220619967505302,0.260079009001671
0.00061327710359706,0.220937375101593
0.00126895444041401,0.223176645253257
0.000819602770008561,0.229278223631083
0.00100394586906028,0.233278398016883
0.000578704044109173,0.21810238695814
0.000355192880684989,0.216853118115389
0.00035153981653588,0.221480181257258
0.000244314332029673,0.211802499389107
0.000308890537457725,0.218763438407627
0.000575037531592494,0.229321640487984
0.000277529690065301,0.220772504368794
0.000737855730187993,0.238221739865993
0.000241881796814432,0.227079736071213
0.000378436017266931,0.210114248247733
0.000275388927993198,0.219318692487102
0.000356411209142147,0.223003268941317
0.000248336864072422,0.208297192110432
0.000216052556013228,0.214818787025549
0.000303096228316973,0.214521957949532
0.000360426112736786,0.219481137100372
0.000359522272716493,0.22868320745831
0.00765352299725339,0.22037136685991
0.000184030224315237,0.265923575026101
0.000197698389677874,0.238160341107713
0.00337831514882502,0.22494264504419
0.00204761765629054,0.229219142422331
0.000254237148133586,0.243651443001789
0.00028099179563906,0.221506534510301
0.000117341795317017,0.210580875421111
0.000100790620857962,0.220671268970082
9.07362887132848e-05,0.212111358597388
6.40800457075686e-05,0.218253560867012
0.000188463549544545,0.225943340023228
0.0019318890919169,0.216050644688051
0.00177314434821395,0.208515492816075
0.000373667574818273,0.207487190764586
0.000379375069885334,0.203576161611874
0.000231124279459301,0.214517210474747
0.000450402187589315,0.229290040018691
0.000336366617911022,0.225196820310001
0.000198276608897506,0.218040558744557
0.000299725287715293,0.214057882040473
0.00133435675295711,0.217045629113936
0.00222994416161761,0.213222412085403
0.00273591504266874,0.229265608429367
0.000855084616472111,0.239842162921187
0.000178591398683325,0.213379676930974
0.000301506018999761,0.219407150148005
0.00145342951589716,0.214952893602369
0.000554879865941821,0.212921461323002
0.00114838024819023,0.217426811109449
0.00155316168561961,0.240670860216534
0.000176618267578144,0.204234252435828
0.000385749777888182,0.204498743546136
0.00108926482366129,0.205982282359139
0.000165333506677931,0.235970644993606
0.00108008535958614,0.239372056881476
0.153174352152721,0.273503485820939
0.00722039645671102,0.26292769796294
0.0128919325506934,0.286857944226137
0.0142980957768572,0.228309401881689
0.0343859034685411,0.226662966922177
0.0227024812114126,0.217451161403877
0.115883491713979,0.259925413348552
0.0057713600948597,0.239400603429586
0.00329129957470865,0.235587144154135
0.00843087228796341,0.247064583252081
0.0140172631846238,0.219884373231151
0.00533666998305005,0.211944389237045
0.00438302787856615,0.214410370262697
0.00213188114398632,0.222704156983784
0.00594082975921871,0.235317800512318
0.00201455942538419,0.228282480994607
0.0195312041734955,0.240072069112881
0.0186831263678012,0.212226645008029
0.0334352993189874,0.215022943308232
0.0139056437704225,0.209994848792092
0.0147937219792826,0.212041472660712
0.00493863390317895,0.210347604588677
0.00769434997725508,0.219036259786999
0.0123341082015726,0.22044183468816
0.0120370037370908,0.220895229767428
0.0030924324788759,0.230111784087456
0.00670300505741441,0.215246588610202
0.00792366196267023,0.214502666214942
0.0126176550591049,0.217554012965998
0.0480731801407429,0.227308933992564
0.0117507812403795,0.210905764316448
0.037064311668326,0.21685203576214
0.0318047516845606,0.246071428140454
0.0230752716717461,0.209132847174425
0.0094422465294557,0.213386105807683
0.0340819083154689,0.224507410953381
0.0150873144672486,0.214135325123827
0.0669498023848166,0.206114398786434
0.0308534135189191,0.20402640148837
0.0236720693107744,0.25878678044024
0.0125130476034606,0.260979047485646
0.000148366043299625,0.271926076329113
8.10501754040416e-05,0.253098053671407
7.30122616471022e-05,0.258380897216319
9.21633610687869e-05,0.259526681376846
0.0158173957103794,0.250337230358044
0.00305470854275086,0.245746042164341
0.00302260884450683,0.277709310120156
0.000267205376397793,0.2792083250183
0.000172790139458704,0.243083287987095
3.81303209927679e-05,0.282938019560799
4.20093996161646e-05,0.277706559594522
8.10534709837277e-06,0.258803265276932
0.000114615355672464,0.234110929338058
0.000110259444849774,0.247859639816772
0.00243222880547065,0.26572085963415
0.000186939122603927,0.245998498393023
0.000294410443593927,0.257220555825079
0.000395766334792755,0.240780426386357
4.48193996401511e-05,0.303253257983712
5.78638273194149e-05,0.249148674765224
0.00239755717594033,0.253513551862804
0.000243079652637575,0.230874568844034
0.00185515976429578,0.266014883946989
0.0180125158921598,0.302743411366313
0.00222328597185136,0.265852710808954
0.000926385198859721,0.245382526893937
0.00909582984103662,0.273746486629028
0.00533227519326349,0.272718797561789
0.0504332465734076,0.250845813186712
0.318724453719103,0.303909324149843
0.00159673691806497,0.275210666797282
0.00188895520885882,0.270825524054346
0.00146261437221459,0.247586268003741
0.000729036643867816,0.255787561582826
0.00375614777004264,0.30811725443086
0.00237928923045742,0.286528242485365
0.0135399414297093,0.286608275501742
0.00953705372464256,0.246850047531744
0.00665631919546493,0.258628572943973
0.0423895383914682,0.268554618151045
0.00392142301792531,0.258884860416541
0.00328367904843595,0.284254424710942
0.00127087737720302,0.274463867065545
0.045298493863392,0.258631817037902
0.00569135629270903,0.24625697717905
0.00324694507695294,0.235381215675707
9.38034592369211e-05,0.324751008959427
0.0184713948609346,0.251203119115616
0.0258128740703147,0.236554989334108
0.0104728082824078,0.240354644353192
0.00260407352098206,0.262874054927992
0.00020053623319537,0.274824360572499
0.00965433717423721,0.27744041336067
0.00230431582616456,0.25009968224471
0.000837938228462739,0.270288137538799
0.00901188929792772,0.250114483536096
0.00161818972304263,0.284163053251703
0.000396670381296711,0.273425732003725
0.00880699595310119,0.311935130889064
0.000176572653453649,0.333217252881742
0.0165994711462668,0.270931891550776
0.0275990726522695,0.281947596208224
0.084380692538898,0.315424408390071
0.0522068526327419,0.271267747109529
0.00106252287100767,0.270616653890876
2.29286205390335e-05,0.315208265386593
0.000103417535305003,0.300737337643412
0.0427171677587569,0.243881067271431
0.0760096800764314,0.259384346781506
0.0375520959046063,0.251172557921492
0.584332742506172,0.319159473260203
0.011460477049151,0.297727153139098
0.0200149461135464,0.32285895233654
